id	filename	md5	size	state
f599a7f1-3a4d-43f3-af50-a35317a0da93	jhu-usc.edu_LGG.HumanMethylation450.5.lvl-3.TCGA-HT-7607-01A-11D-2087-05.gdc_hg38.txt	1f5fc3e9b5fb5537fe83cad8c1f31a04	141269653	released
2a189d00-c525-4e78-9f32-5d0d04608d40	jhu-usc.edu_LGG.HumanMethylation450.10.lvl-3.TCGA-HT-A5R7-01A-11D-A28N-05.gdc_hg38.txt	da2d20d8952e0d84f029076754d63ede	141276734	released
eec597f5-7262-471c-b4e8-8605c7d9e379	jhu-usc.edu_LGG.HumanMethylation450.13.lvl-3.TCGA-P5-A730-01A-11D-A32C-05.gdc_hg38.txt	d5d6ce2d23db39b0f714c11100e428c5	141276042	released
6b056231-204c-4d14-8b57-8c5fb7bfa37e	jhu-usc.edu_LGG.HumanMethylation450.14.lvl-3.TCGA-DU-A7TB-01A-11D-A33U-05.gdc_hg38.txt	fb71675fc4f70c7c7837149b3dc9e4c9	141303701	released
d8053c4c-f293-47a2-a2f8-18e3936239fe	jhu-usc.edu_LGG.HumanMethylation450.5.lvl-3.TCGA-DU-7301-01A-11D-2087-05.gdc_hg38.txt	225767574c7beee576950c8cb6e6826e	141279936	released
d0bc5ca9-9cc5-448d-a362-d371fec0d170	jhu-usc.edu_LGG.HumanMethylation450.10.lvl-3.TCGA-HT-7477-01B-11D-A28N-05.gdc_hg38.txt	037d5bce8f8a605fe86128b95fce2d13	141287229	released
1c6bb319-dbdf-48b9-9a07-86caf1f6da2f	jhu-usc.edu_LGG.HumanMethylation450.2.lvl-3.TCGA-DU-5870-01A-11D-1706-05.gdc_hg38.txt	7ee8563da6bd55f7f723d3f82c5b3a7e	141276512	released
ea5d5d74-df4a-4f16-a831-f944a4765022	jhu-usc.edu_LGG.HumanMethylation450.14.lvl-3.TCGA-S9-A6UB-01A-21D-A33U-05.gdc_hg38.txt	2f1ac0c88092a1c35bd46a76ee175183	141272023	released
e98f9203-6c04-4413-94bf-cc0e39b0d93f	jhu-usc.edu_LGG.HumanMethylation450.1.lvl-3.TCGA-CS-4943-01A-01D-1467-05.gdc_hg38.txt	a0d0776954d225a2d1dc2c495504c422	141282077	released
469be5bf-d3fd-413f-800c-cd19ef2b8025	jhu-usc.edu_LGG.HumanMethylation450.4.lvl-3.TCGA-DU-7006-01A-11D-2025-05.gdc_hg38.txt	9dadb5e03e41613257de346748cc4c7b	141286556	released
20cfdf6c-adf0-48f9-964e-908c555d9952	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-TQ-A7RR-01A-21D-A34D-05.gdc_hg38.txt	9851c0985402626af273347da1fafbcd	141289764	released
e3f4cd4e-a741-4319-9525-910df7e57b22	jhu-usc.edu_LGG.HumanMethylation450.6.lvl-3.TCGA-DU-8164-01A-11D-2254-05.gdc_hg38.txt	df8a6761cd4ad09ee669c03e085d82c3	141275518	released
a96a8bdc-5786-4343-9e30-ebfc297240b3	jhu-usc.edu_LGG.HumanMethylation450.3.lvl-3.TCGA-E1-5307-01A-01D-1894-05.gdc_hg38.txt	717563529384de57a3a001bab7cafcf9	141252526	released
4a9f6352-a9ea-438d-8459-22929c5ec542	jhu-usc.edu_LGG.HumanMethylation450.9.lvl-3.TCGA-DB-A4XD-01A-11D-A27L-05.gdc_hg38.txt	ce9c920e55627d7a4e9d630630a58cfd	141281846	released
48143fca-812d-403f-a6b2-37a92ee73c15	jhu-usc.edu_LGG.HumanMethylation450.13.lvl-3.TCGA-FG-A713-01A-11D-A32C-05.gdc_hg38.txt	6d9de0687ff614213e543252af6b8ab0	141263644	released
d8f5849b-0288-4ca7-8cee-7666489b907c	jhu-usc.edu_LGG.HumanMethylation450.14.lvl-3.TCGA-FG-A711-01A-21D-A33U-05.gdc_hg38.txt	55f5f635fdcf1708c2479b50de202bad	141274798	released
7e0915a9-87d8-466a-809a-7ae660b83977	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-E1-A7YN-01A-11D-A34D-05.gdc_hg38.txt	b2905a6e5a4de47c1571d5e0ecfc811a	141283136	released
3346b4e3-deb4-48aa-9a26-b59addd77e1c	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-E1-A7YD-01A-11D-A34D-05.gdc_hg38.txt	04601a7b923391e3cae757bbdb138b78	141311012	released
b6666e13-f5fd-4b6f-b9a5-02c700a083d4	jhu-usc.edu_LGG.HumanMethylation450.2.lvl-3.TCGA-DU-5871-01A-12D-1706-05.gdc_hg38.txt	4a0bdf0e995522f667e315ee5d0d34c3	141276570	released
187ffcf5-7c6e-4078-9964-11ffe10cc8ec	jhu-usc.edu_LGG.HumanMethylation450.13.lvl-3.TCGA-P5-A737-01A-11D-A32C-05.gdc_hg38.txt	203c114c00f6cde0e334adb48bdcb5e6	141279840	released
89e284e6-8484-46ec-99de-72fb7e0c6434	jhu-usc.edu_LGG.HumanMethylation450.16.lvl-3.TCGA-WH-A86K-01A-11D-A368-05.gdc_hg38.txt	afd58ffb66115fe219b8d6f0320df9d4	141286514	released
ec549e74-4287-4627-973c-698cc4837e9b	jhu-usc.edu_LGG.HumanMethylation450.13.lvl-3.TCGA-QH-A6XC-01A-12D-A32C-05.gdc_hg38.txt	8da998170da360c4510aba7cab55d6fd	141288570	released
eeba8223-b854-4724-aab8-c6b828a77241	jhu-usc.edu_LGG.HumanMethylation450.7.lvl-3.TCGA-HT-8013-01A-11D-2399-05.gdc_hg38.txt	3538043970ab1640c1cb5a662c17e547	141283026	released
d898bfcf-a3f4-488c-9e28-28e38b2a3877	jhu-usc.edu_LGG.HumanMethylation450.10.lvl-3.TCGA-P5-A5F6-01A-11D-A28N-05.gdc_hg38.txt	cbef58a0147f01539e8e8b315533c598	141306956	released
338d30ee-10ac-480a-a8bb-8619b743a781	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-E1-A7Z4-01A-11D-A34K-05.gdc_hg38.txt	41ad6eae87df88d83aa03085b39345db	141286752	released
b834d0fd-de6f-400f-b350-14c064cf93b1	jhu-usc.edu_LGG.HumanMethylation450.14.lvl-3.TCGA-TQ-A7RQ-01A-11D-A33U-05.gdc_hg38.txt	792731c826e80ee403f0fe77a5e462d1	141275040	released
02301008-da4f-447f-8ecc-79c5df07f8e6	jhu-usc.edu_LGG.HumanMethylation450.13.lvl-3.TCGA-DB-A75O-01A-11D-A32C-05.gdc_hg38.txt	a4ae754eb23bcd7b27010437e2763989	141284121	released
e2b002dc-c509-449e-8ce0-fdccbbda70a4	jhu-usc.edu_LGG.HumanMethylation450.10.lvl-3.TCGA-FG-A60J-01A-11D-A28N-05.gdc_hg38.txt	689b9a9b0ebc8f56464b3aaf62d20096	141273285	released
00135bd8-170a-4976-b387-0e2d477d97d2	jhu-usc.edu_LGG.HumanMethylation450.16.lvl-3.TCGA-VM-A8CB-01A-11D-A368-05.gdc_hg38.txt	7a2691c39146456c0965ac0230388cb1	141292175	released
2c1e3936-fb34-40a5-a325-eb97e1b071b7	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-E1-A7YH-01A-11D-A34D-05.gdc_hg38.txt	70db508118de2353bb2b339c2f84f59e	141278705	released
86b388c6-a657-4d9c-9307-bfe3bacbfe0c	jhu-usc.edu_LGG.HumanMethylation450.13.lvl-3.TCGA-DB-A75L-01A-11D-A32C-05.gdc_hg38.txt	d6b0442ceaaedbc8c3220e284c195211	141276317	released
1d0841ba-df42-4702-bb46-66b6f61e2bad	jhu-usc.edu_LGG.HumanMethylation450.7.lvl-3.TCGA-HW-8321-01A-11D-2399-05.gdc_hg38.txt	3bf7878664d9d84e3e28c911861ac4f4	141286307	released
e4e0402f-f542-4c83-91a7-497f819b440f	jhu-usc.edu_LGG.HumanMethylation450.2.lvl-3.TCGA-DU-6404-01A-11D-1706-05.gdc_hg38.txt	ed85831362318ab228e07ad0d3fd63be	141290865	released
d6de1ff9-64fb-4c5d-a1db-400f3ff253e8	jhu-usc.edu_LGG.HumanMethylation450.11.lvl-3.TCGA-DB-A64S-01A-11D-A29T-05.gdc_hg38.txt	67d286d6b2a256e58702296894c84e40	141283364	released
4f38ed75-8352-4f88-bae5-c3f28410bdb5	jhu-usc.edu_LGG.HumanMethylation450.14.lvl-3.TCGA-TQ-A7RN-01A-11D-A33U-05.gdc_hg38.txt	ebb11ddaaa6501c40acd6b1545fccb5e	141280308	released
8a4c51d8-d189-4005-9ed7-a191cc0a5fdd	jhu-usc.edu_LGG.HumanMethylation450.6.lvl-3.TCGA-DU-8161-01A-11D-2254-05.gdc_hg38.txt	b4bdba6bc35a8fe2f764bf09648d098e	141284243	released
9aa840e4-bf3d-480c-8249-c6ea346bc755	jhu-usc.edu_LGG.HumanMethylation450.10.lvl-3.TCGA-HT-A5RC-01A-11D-A28N-05.gdc_hg38.txt	c4bb6ec4fc66de365b2815f4fda372be	141272981	released
d8805756-2e73-4c5c-bcc9-d61105aba1e8	jhu-usc.edu_LGG.HumanMethylation450.6.lvl-3.TCGA-HT-7471-01A-11D-2254-05.gdc_hg38.txt	87b9c1366ca25410529079dd845a55a3	141270724	released
fe4249b5-3c87-4185-a12f-dc0dffcb25d1	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-S9-A7R4-01A-12D-A34K-05.gdc_hg38.txt	efd606b2b3b83616e2df2a378d23b31b	141285429	released
5e9c9dee-2b9b-4c9b-a465-126e5ba0ee1e	jhu-usc.edu_LGG.HumanMethylation450.8.lvl-3.TCGA-DB-A4X9-01A-11D-A26N-05.gdc_hg38.txt	795ce342e04a55c16df0b1774d627b35	141283098	released
1018e213-35be-4dec-82df-3962bf29b065	jhu-usc.edu_LGG.HumanMethylation450.4.lvl-3.TCGA-HW-7495-01A-11D-2025-05.gdc_hg38.txt	e23e5d8490b040ceb8d82346fd57476f	141272945	released
e851e8f0-8015-4f8b-b0dc-4cdaf57d386a	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-S9-A7R3-01A-11D-A34K-05.gdc_hg38.txt	051cf95eb4e7387cee45be6bb040a376	141282447	released
86003f31-8cda-45b7-8bf9-18ee75664cfe	jhu-usc.edu_LGG.HumanMethylation450.16.lvl-3.TCGA-VM-A8CA-01A-11D-A368-05.gdc_hg38.txt	d37e1aa627a3aecc898cbcdbf6fc7c1e	141284505	released
fd95f990-4b6c-456e-afa4-8651ed7e5c72	jhu-usc.edu_LGG.HumanMethylation450.12.lvl-3.TCGA-FG-A6J1-01A-11D-A31M-05.gdc_hg38.txt	2cc94f6305ea6e20e4c36240c5f9c9d6	141273181	released
b09e3430-95bb-4531-9921-03ab8fd24cd7	jhu-usc.edu_LGG.HumanMethylation450.5.lvl-3.TCGA-FG-7636-01A-11D-2087-05.gdc_hg38.txt	903f9385f0528c56200b11a62727194d	141284569	released
da182d35-505a-4014-bc9e-1d51ff2a06da	jhu-usc.edu_LGG.HumanMethylation450.9.lvl-3.TCGA-P5-A5EU-01A-11D-A27L-05.gdc_hg38.txt	f48b8c44deb2d44c5c54035a2a586ac0	141292870	released
ee00d56d-590d-49f1-8052-c01d7e083eaa	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-S9-A7QX-01A-11D-A34D-05.gdc_hg38.txt	943646880c6b234c9c7e1fa64542d260	141284018	released
5c8f4ce5-e937-4767-8903-c6c7cc9d17ce	jhu-usc.edu_LGG.HumanMethylation450.2.lvl-3.TCGA-DU-5855-01A-11D-1706-05.gdc_hg38.txt	64ed2cc4a1d6d243ae6d0a4e7bd8ac8b	141278074	released
7beb726b-a259-4a35-afdc-c515909c510a	jhu-usc.edu_LGG.HumanMethylation450.14.lvl-3.TCGA-TQ-A7RK-02A-11D-A368-05.gdc_hg38.txt	c11bc5fe2e987b1818278e12f4aa6175	141272460	released
9c7fa782-42db-42d0-81a7-175b064c3c48	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-E1-A7Z3-01A-11D-A34K-05.gdc_hg38.txt	1f1abd794ef91b0b34b65577bbbb2f37	141274251	released
0abecbae-ad3d-4d11-b27f-e1fb3c0100dc	jhu-usc.edu_LGG.HumanMethylation450.3.lvl-3.TCGA-E1-5319-01A-01D-1894-05.gdc_hg38.txt	f49a4d53ddce10c45d5e6366150b5cf9	141256157	released
4d23e4a7-17e5-4370-8cc0-ebf06a6a2b68	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-TQ-A7RP-01A-21D-A34D-05.gdc_hg38.txt	40fab84d84c50f4c6c6797e7ccbfb36c	141290644	released
a792f309-251e-4db1-b1ac-3668a79752e6	jhu-usc.edu_LGG.HumanMethylation450.7.lvl-3.TCGA-HT-7879-01A-11D-2399-05.gdc_hg38.txt	f9b23403444b21606a1d6f2c8785e3f0	141285514	released
1c927e44-0b8c-43fc-bd97-553a9588184e	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-S9-A7IX-01A-12D-A34D-05.gdc_hg38.txt	66f6c64a8b5d126ce55710f24533239c	141294770	released
9bb946d3-b3df-4ec9-8413-c68f4083c51f	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-E1-A7YI-01A-11D-A34D-05.gdc_hg38.txt	4973d9e2578dfeb3d7490e16d616e66b	141294237	released
25dabd3c-675a-4c39-9c1e-ec43859dd8cd	jhu-usc.edu_LGG.HumanMethylation450.4.lvl-3.TCGA-HW-7493-01A-11D-2025-05.gdc_hg38.txt	da8416f7797e6cdf3cddd2c23f3d1275	141277657	released
51b85dbc-b3d8-4a2b-b344-1032aa5fd6ee	jhu-usc.edu_LGG.HumanMethylation450.13.lvl-3.TCGA-QH-A6CY-01A-11D-A32C-05.gdc_hg38.txt	46214de9226c3d8d533e953903aefc4f	141276634	released
d493a975-1c88-439e-870e-b489c497ce1a	jhu-usc.edu_LGG.HumanMethylation450.5.lvl-3.TCGA-FG-7643-01A-11D-2087-05.gdc_hg38.txt	65afffb7510130ae1977343bbe989f40	141274630	released
f223f630-50d9-4a24-bf97-2e20bdb484c0	jhu-usc.edu_LGG.HumanMethylation450.10.lvl-3.TCGA-HT-A5R5-01A-11D-A28N-05.gdc_hg38.txt	d7742da9b4959d797e2267ec7cdde6f8	141277583	released
8ea2ad3f-b0b4-45cb-91bc-4a18b9076919	jhu-usc.edu_LGG.HumanMethylation450.16.lvl-3.TCGA-RY-A83X-01A-11D-A368-05.gdc_hg38.txt	865daa1a86c30f2aeddbdbab6b9758c3	141274946	released
e75ffefe-b649-483a-ad0b-23de676ca18b	jhu-usc.edu_LGG.HumanMethylation450.3.lvl-3.TCGA-E1-5305-01A-01D-1894-05.gdc_hg38.txt	bbcbdea71a18c5d5c7dc2260ce70e823	141237988	released
0479ddaf-d121-4b86-8119-6567c712ad0a	jhu-usc.edu_LGG.HumanMethylation450.16.lvl-3.TCGA-QH-A86X-01A-11D-A368-05.gdc_hg38.txt	2ba1baccb28c2e0d056ca81a8fd56e8e	141284674	released
11a2a85f-7bc1-45b6-b065-b8067b49e010	jhu-usc.edu_LGG.HumanMethylation450.4.lvl-3.TCGA-DU-7292-01A-11D-2025-05.gdc_hg38.txt	1e9c7bab7bf134e3ef558f3fa4a5e570	141285289	released
0517c1ee-4f6e-41e3-89e1-2eebead8819b	jhu-usc.edu_LGG.HumanMethylation450.5.lvl-3.TCGA-HT-7480-01A-11D-2087-05.gdc_hg38.txt	e7ce275f3150e8370ebc3628d111df3c	141274988	released
ce977903-229b-4e8d-9ae1-b25b7bca04fb	jhu-usc.edu_LGG.HumanMethylation450.16.lvl-3.TCGA-RY-A845-01A-11D-A368-05.gdc_hg38.txt	23bdf3921a467bc01ee1b59bc29c10ab	141283844	released
8ef99022-b072-47af-be93-bb6f843cfb6e	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-DU-A7T8-01A-21D-A34K-05.gdc_hg38.txt	78d353707eec5945db5ecc3efd04f5cb	141285986	released
718f1083-eca8-4732-9304-407b52ca0ab2	jhu-usc.edu_LGG.HumanMethylation450.16.lvl-3.TCGA-WY-A85D-01A-11D-A368-05.gdc_hg38.txt	fcfdce2ae94af1bb5b363df77c96c4b9	141283246	released
2ae24c95-b04a-4e46-bc62-80880c6f3ee0	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UY-01A-21D-A22G-05.gdc_hg38.txt	143666ee38971a80bfa42fb1f0211473	141292950	released
30184449-2375-418d-beb1-ca826b683c3c	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3GY-01A-21D-A203-05.gdc_hg38.txt	d399507d69dde9afed0c4bef4e4eff27	141297172	released
868b175d-96ef-4f9b-b4d6-4e661444d14a	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EM-A4FO-01A-11D-A258-05.gdc_hg38.txt	aa8bb4f800a11d06cb78a136ad340eb3	141290017	released
85621c5b-0cb7-4dda-97a7-fc8f6f20a8fe	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-DE-A0Y2-01A-11D-A10W-05.gdc_hg38.txt	1cc02178ae8a2d03ae639dbd6b3e65f8	141301637	released
058e4b60-1b98-4243-8e64-8bc375094d85	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-FY-A40K-01A-11D-A23O-05.gdc_hg38.txt	15ca92e09dab95a6ab8c0326e06b2729	141299101	released
ff7f3b65-55e0-4bdb-9f82-c31c6146f6d2	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EL-A3MX-01A-11D-A21B-05.gdc_hg38.txt	0cc329746eaabe3e010dc32216ef2bac	141297162	released
5fbd4997-b752-41c4-b0bf-63db50846ae1	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-EL-A3CP-01A-11D-A19K-05.gdc_hg38.txt	2f17aa958a9709a8ecbc9cc6fe94ea6b	141301688	released
445dcf22-b3ad-4d59-96d6-ad84e3f08493	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EL-A3H7-11A-11D-A21B-05.gdc_hg38.txt	60847d2b7e6d7e3fa0eb44c9aa3f80ba	141284194	released
0e12ef73-8066-42f1-ac64-da6bda85e914	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-CE-A484-01A-11D-A23V-05.gdc_hg38.txt	fed32ba76bd5e8e1baee42da0266ed55	141297395	released
286fb751-166b-4cc0-9c08-3c7281bfed60	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EM-A4FQ-01A-11D-A258-05.gdc_hg38.txt	e501fdeffbf061b23a6bc73b3fac675e	141303207	released
71960978-2426-4a88-8325-6ec4651a500e	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CS-06A-11D-A19K-05.gdc_hg38.txt	1311ff245a1411ea6e570488fd56554d	141293102	released
3f561fbd-111a-4eb1-8a5e-9d62aab91ec9	jhu-usc.edu_THCA.HumanMethylation450.1.lvl-3.TCGA-DJ-A13X-01A-11D-A10W-05.gdc_hg38.txt	a8e65b89b9f2f7440510b996c8867597	141295011	released
2fc9d5ac-e281-4eb5-a6d5-4d498cf0ba96	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-IM-A3ED-01A-11D-A203-05.gdc_hg38.txt	329ed844f5b7b958f2c2150f438e10e9	141293343	released
0bda0827-80b3-45da-9182-e686f8a59b0e	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-DJ-A4V0-01A-11D-A258-05.gdc_hg38.txt	a167fc852376d259af786585c91c7c17	141279868	released
d1370ac5-5442-42ba-a734-51ab61a811d8	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-MK-A4N6-01A-11D-A258-05.gdc_hg38.txt	d392f2cd71e9b04626e29ed1f1c42428	141310624	released
8c9fa254-8158-4319-a409-a58fd5d73eab	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A39L-01A-12D-A19K-05.gdc_hg38.txt	cdd5b4d7b8035d85e3edc07e04a6ba10	141300246	released
161b37ff-f46a-4fab-a840-b6eaffa7bdf2	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-FE-A236-01A-11D-A16P-05.gdc_hg38.txt	ec20d22a32b13c45d3fa4dc6de85a4db	141294904	released
9e8240a2-bc42-4de4-9e3d-733192f0f11e	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UX-01A-11D-A22G-05.gdc_hg38.txt	39a066b8b1086fd1c48e773781e18677	141290484	released
da596697-a999-481b-98c8-eda727b52324	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EL-A3D0-01A-12D-A203-05.gdc_hg38.txt	970b8780943610cd88017dcb1575f109	141303145	released
7f6c6f57-8b87-43b6-bbf2-8c94938a7b4a	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-ET-A40T-01A-11D-A23O-05.gdc_hg38.txt	e96009747bf8f42b1fee1cc5427f1fa1	141295684	released
d290379b-7a5f-4458-ab24-ffddf6c2baf9	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3DR-01A-11D-A19K-05.gdc_hg38.txt	16bf742a15e97eccaba2259c41c2d703	141300599	released
c1bfb376-eb72-46f5-a3f3-7b98b6ea09f8	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A2P2-01A-11D-A203-05.gdc_hg38.txt	7ceac3b43ebc94922381f06055c710f1	141303661	released
d749d993-2b57-46e1-a4c6-8e17ac72ab52	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-E8-A438-01A-11D-A23V-05.gdc_hg38.txt	b89b8f1a7f88d15cc9f28ef6b610e94f	141298164	released
1a7d87ca-dabd-4ae4-8378-68aa001059f4	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-MK-A4N9-01A-11D-A258-05.gdc_hg38.txt	38d489fe94b0e8ee07278dbc51e7de26	141302599	released
b60024c3-c9a9-4fc1-96c4-b236edd0ea9d	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-EM-A3SU-06A-11D-A231-05.gdc_hg38.txt	d16de1efd627b1eded3a02cb6cabe78f	141280778	released
a886b9ca-3d86-40d0-9f38-0e62cc00a6d4	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2PS-01A-11D-A18G-05.gdc_hg38.txt	9293080fb742f123a95497cebe3d16d8	141282686	released
5e724c48-9dc8-4945-98b8-a1584b96e482	jhu-usc.edu_THCA.HumanMethylation450.5.lvl-3.TCGA-EM-A2CK-01A-11D-A17Y-05.gdc_hg38.txt	10e83bb887236e0a7a810b6a9e41cfa8	141315638	released
96da85f2-3c49-4f98-a200-5baed9ff7fcc	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-EL-A3MW-01A-11D-A211-05.gdc_hg38.txt	bb2de241c518b011afe59e7b0761e11e	141299977	released
cddbabf8-820e-4723-b25e-ba4c1457eda6	jhu-usc.edu_THCA.HumanMethylation450.15.lvl-3.TCGA-BJ-A45F-01A-12D-A23V-05.gdc_hg38.txt	c2341bcd4ae23591d8f4ff378d28b73e	141291101	released
f9d03762-9991-4d60-b9b9-4abd4f2dd21f	jhu-usc.edu_THCA.HumanMethylation450.13.lvl-3.TCGA-DJ-A3UW-01A-11D-A22G-05.gdc_hg38.txt	0f82169d7d9c6f7afe1557d222147b79	141275025	released
23e3a7b6-556a-4fe1-b5f7-97a7ef772c90	jhu-usc.edu_THCA.HumanMethylation450.11.lvl-3.TCGA-EL-A3MZ-01A-11D-A21B-05.gdc_hg38.txt	b68ce8985d789338fd624114003722bd	141296439	released
312527c5-39cf-4ead-9718-758b4cf11636	jhu-usc.edu_THCA.HumanMethylation450.10.lvl-3.TCGA-EM-A3SY-01A-11D-A231-05.gdc_hg38.txt	08a21fb38aa5eb2dcbabb810d75ca516	141305690	released
5904fea4-c864-49bd-bf1e-0d9c1808ce9a	jhu-usc.edu_THCA.HumanMethylation450.14.lvl-3.TCGA-KS-A41J-01A-11D-A23O-05.gdc_hg38.txt	23cf5a14394ab1bbad94a1a8e9637d49	141297241	released
076ed40a-245e-49ec-87a3-f06e662d5405	jhu-usc.edu_THCA.HumanMethylation450.8.lvl-3.TCGA-EM-A2OV-01A-11D-A203-05.gdc_hg38.txt	cf7886c3c1cf1a1a7b18316ed9761336	141295006	released
df931534-ec47-4b22-a545-d4bb47e17a5c	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3DU-01A-11D-A19K-05.gdc_hg38.txt	b04bea75a013585523a87cde99e8c7c6	141280218	released
5b44c682-2b58-44db-a9c9-d57883535a30	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-KS-A4I1-01A-11D-A258-05.gdc_hg38.txt	b0b2a9c0468ed66cc834a82fe2dea9d4	141298236	released
4bd860a0-da31-46f5-b033-c723de64e81d	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3BT-01A-11D-A19K-05.gdc_hg38.txt	b922e17eab2d9f7a083a8da4ffedbf77	141298673	released
68d0355b-0e9c-4ff5-9b63-4a631e4da399	jhu-usc.edu_THCA.HumanMethylation450.12.lvl-3.TCGA-H2-A3RH-01A-11D-A223-05.gdc_hg38.txt	9bb27fd48ab02f58ee8acf7e4295644f	141295236	released
72d01665-1be2-4047-b653-bb4934837ba1	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-J8-A4HW-06A-11D-A258-05.gdc_hg38.txt	46311c5c5d4a4c55f6edff8dbb604a9b	141290108	released
6dce0f51-23d4-4ea7-bcb8-d86d63001635	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-BJ-A2NA-01A-12D-A19K-05.gdc_hg38.txt	8b053880ab50499b05c3b0d7d1f4d506	141301549	released
568cf95b-1066-436d-83c8-e963c6660991	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-KS-A4I3-01A-11D-A258-05.gdc_hg38.txt	f24c2dd23fd6ee0d571db1e929e3587d	141308782	released
fd8a5011-5dfa-4a9d-ae21-f638b9616153	jhu-usc.edu_THCA.HumanMethylation450.3.lvl-3.TCGA-EM-A1YD-11A-11D-A14Z-05.gdc_hg38.txt	36ffbc7fea6400383691afde8b19f2ee	141301769	released
6df64633-7703-4af3-9dce-984553abe63f	jhu-usc.edu_THCA.HumanMethylation450.4.lvl-3.TCGA-ET-A25O-01A-11D-A16P-05.gdc_hg38.txt	33c2dc2d7c8f5761c4ebba01dd913f61	141299297	released
541e74db-f580-4610-9d3b-51d51f57da96	jhu-usc.edu_THCA.HumanMethylation450.16.lvl-3.TCGA-EL-A4KG-01A-11D-A258-05.gdc_hg38.txt	cbe0b900f6f8ee765bd92ee1e2065360	141303687	released
4f58fd4a-8f23-4394-a7b2-a09b2b391485	jhu-usc.edu_THCA.HumanMethylation450.9.lvl-3.TCGA-EL-A3N2-01A-11D-A211-05.gdc_hg38.txt	175503187b4f601efa9938af6b662653	141298990	released
1468f542-f833-4783-9845-6544f7a77895	jhu-usc.edu_THCA.HumanMethylation450.6.lvl-3.TCGA-DJ-A2PQ-01A-11D-A18G-05.gdc_hg38.txt	730471d6e06d2e109b89d68955e2d7b7	141312048	released
0a923799-e4de-4982-950a-198e46893992	jhu-usc.edu_THCA.HumanMethylation450.7.lvl-3.TCGA-ET-A3BV-01A-11D-A19K-05.gdc_hg38.txt	99d262a1250a7954da7e1bd908b4a795	141287669	released
